tt0116860,Pretty Village, Pretty Flame (1996),"Visegrad, Republic of Srpska, Bosnia-Herzegovina",,,
tt0116860,Pretty Village, Pretty Flame (1996),"Prijepolje, Serbia",,,
tt0117008,Matilda (1996),"15811 Youngwood Dr, Whittier, California, USA",,,
tt0117008,Matilda (1996),"2186 East Crary Street, Altadena, California, USA",Miss Trunchbull's house,,
tt0117008,Matilda (1996),"Mayfield Senior School - 500 Bellefontaine Street, Pasadena, California, USA",hospital where Matilda is born,,
tt0117008,Matilda (1996),"Arcadia, California, USA",,,
tt0117008,Matilda (1996),"Altadena, California, USA",,,
tt0117008,Matilda (1996),"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,
tt0117008,Matilda (1996),"Pasadena, California, USA",,,
tt0117008,Matilda (1996),"Third Street & Pine Avenue, Long Beach, California, USA",,,
tt0117039,Michael Collins (1996),"Kilmainham Jail, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Broadstone, Dublin, County Dublin, Ireland",GPO / O'Connell Street set,,
tt0117039,Michael Collins (1996),"Carlisle Grounds, Bray, County Wicklow, Ireland",Croke Park set,,
tt0117039,Michael Collins (1996),"County Cork, Ireland",,,
tt0117039,Michael Collins (1996),"Dobbs Ferry, New York, USA",reshoots,,
tt0117039,Michael Collins (1996),"Ha'penny Bridge, Dublin, County Dublin, Ireland",Barge travelling down river shot,,
tt0117039,Michael Collins (1996),"Rathdrum, County Wicklow, Ireland",,,
tt0117039,Michael Collins (1996),"Trinity College, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"City Hall, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Dame Street, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Dublin Castle, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Four Courts, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Grafton Street, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"Hollywood, County Wicklow, Ireland",The pub Tuttys of Hollywood, exterior and interior,,
tt0117039,Michael Collins (1996),"Iveagh House, St. Stephen's Green, Dublin, County Dublin, Ireland",,,
tt0117039,Michael Collins (1996),"South Pier, Dún Laoghaire, Dún Laoghaire-Rathdown, County Dublin, Ireland",Scene where Neeson, Quinn and Roberts stroll along a pier,,
tt0031500,It's a Wonderful World (1939),"San Diego, California, USA",,,
tt0031500,It's a Wonderful World (1939),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0117057,The Mirror Has Two Faces (1996),"505 West End Avenue, Manhattan, New York City, New York, USA",,,
tt0117057,The Mirror Has Two Faces (1996),"Columbia University - Broadway & 116th Street, Manhattan, New York City, New York, USA",,,
tt0117057,The Mirror Has Two Faces (1996),"JFK International Airport, Jamaica, Queens, New York City, New York, USA",,,
tt0117109,The Munsters' Scary Little Christmas (TV Movie 1996),"Laguna Beach, California, USA",,,
tt0117109,The Munsters' Scary Little Christmas (TV Movie 1996),"West Hollywood, California, USA",,,
tt0117109,The Munsters' Scary Little Christmas (TV Movie 1996),"Studio City, California, USA",,,
tt0117315,The Father (1996),"Kashan, Iran",,,
tt0117331,The Phantom (1996),"Krabi, Thailand",,,
tt0117331,The Phantom (1996),"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",,,
tt0117331,The Phantom (1996),"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,
tt0117331,The Phantom (1996),"Los Angeles, California, USA",,,
tt0117331,The Phantom (1996),"Brisbane, Queensland, Australia",,,
tt0117331,The Phantom (1996),"City Hall, Brisbane, Queensland, Australia",,,
tt0117331,The Phantom (1996),"Thailand",,,
tt0117331,The Phantom (1996),"Playboy Mansion - 10236 Charing Cross Road, Holmby Hills, Los Angeles, California, USA",Diana Palmer's House,,
tt0117331,The Phantom (1996),"USA",,,
tt0117331,The Phantom (1996),"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",Phantom and motorcycle cops jump over hedge,,
tt0117331,The Phantom (1996),"Australia",,,
tt0117372,The Preacher's Wife (1996),"Portland, Maine, USA",,,
tt0117372,The Preacher's Wife (1996),"Tarrytown, New York, USA",,,
tt0117372,The Preacher's Wife (1996),"Yonkers, New York, USA",,,
tt0117372,The Preacher's Wife (1996),"Jersey City, New Jersey, USA",,,
tt0117372,The Preacher's Wife (1996),"Lake Success, Long Island, New York, USA",,,
tt0117372,The Preacher's Wife (1996),"Paterson, New Jersey, USA",,,
tt0013025,Cops (1922),"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",Buster chased by the cops,,
tt0013025,Cops (1922),"Arden Villa - 1145 Arden Road, Pasadena, California, USA",,,
tt0013025,Cops (1922),"Cahuenga Blvd., Studio City, Los Angeles, California, USA",passing car escape stunt,,
tt0013025,Cops (1922),"Pasadena, California, USA",,,
tt0031505,Jamaica Inn (1939),"Jamaica Inn, Bolventor, Bodmin Moor, Cornwall, England, UK",,,
tt0031505,Jamaica Inn (1939),"Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK",studio,,
tt0031505,Jamaica Inn (1939),"Cornwall, England, UK",,,
tt0117374,PremGranth (1996),"Essel Studios, Mumbai, Maharashtra, India",,,
tt0117374,PremGranth (1996),"Film City, Goregaon, Mumbai, Maharashtra, India",,,
tt0117374,PremGranth (1996),"Kamalistan Studios, Andheri, Mumbai, Maharashtra, India",,,
tt0117374,PremGranth (1996),"Loni, India",,,
tt0117374,PremGranth (1996),"Mehboob Studios, Mumbai, Maharashtra, India",,,
tt0117374,PremGranth (1996),"Pune, Maharashtra, India",,,
tt0117374,PremGranth (1996),"R.K. Studios, Chembur, Mumbai, Maharashtra, India",,,
tt0117374,PremGranth (1996),"Raj Bagh, India",,,
tt0117374,PremGranth (1996),"South Africa",,,
tt0117374,PremGranth (1996),"Kolhapur, Maharashtra, India",,,
tt0117437,Raja Hindustani (1996),"Ooty, Tamil Nadu, India",Scene of Palankhet, is actually at ooty. Puchho jara poocho is also shooted at this place.,,
tt0117496,Robinson Crusoe (1997),"Papua New Guinea",,,
tt0117589,Secrets & Lies (1996),"Pasta Plus Restaurant - 62 Eversholt Street, Camden, London, England, UK",,,
tt0117589,Secrets & Lies (1996),"Junction of Whitehouse Way and Hampden Way, Southgate, London, England, UK",Roxanne and Paul sit at the bus stop,,
tt0117589,Secrets & Lies (1996),"Holborn Underground Station, Holborn, London, England, UK",,,
tt0117589,Secrets & Lies (1996),"London, England, UK",,,
tt0117589,Secrets & Lies (1996),"Muswell Hill Broadway, Muswell Hill, London, England, UK",,,
tt0117589,Secrets & Lies (1996),"Quilter Street, Bethnal Green, London, England, UK",Cynthia's house,,
tt0117589,Secrets & Lies (1996),"Southgate Town Hall, Green Lanes, Palmers Green, London, England, UK",,,
tt0117589,Secrets & Lies (1996),"The Green, Winchmore Hill, London, England, UK",Maurice's Shop,,
tt0117589,Secrets & Lies (1996),"Whitehouse Way, Southgate, London, England, UK",Maurice's house,,
tt0117731,First Contact (1996),"Titan Missile Museum - 1580 W. Duval Mine Road, Green Valley, Arizona, USA",,,
tt0117731,First Contact (1996),"Angeles National Forest, California, USA",,,
tt0117731,First Contact (1996),"Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA",1940's holodeck scene,,
tt0117731,First Contact (1996),"Charlton Flats, Angeles National Forest, California, USA",,,
tt0117731,First Contact (1996),"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",studio,,
tt0117731,First Contact (1996),"Green Valley, Arizona, USA",,,
tt0117871,Teeth (1996),"Peoria, Illinois, USA",,,
tt0117905,Comrades: Almost a Love Story (1996),"Hong Kong",,,
tt0117905,Comrades: Almost a Love Story (1996),"New York City, New York, USA",,,
tt0117913,A Time to Kill (1996),"London, Ontario, Canada",,,
tt0117913,A Time to Kill (1996),"Canton, Mississippi, USA",,,
tt0117913,A Time to Kill (1996),"Jackson International Airport - 100 International Drive, Jackson, Mississippi, USA",,,
tt0117913,A Time to Kill (1996),"Tampa, Florida, USA",,,
tt0117918,Tin Cup (1996),"Tubac, Arizona, USA",,,
tt0117918,Tin Cup (1996),"Tucson, Arizona, USA",,,
tt0117918,Tin Cup (1996),"Hotel Congress, Tucson, Arizona, USA",,,
tt0117918,Tin Cup (1996),"Arlington, Texas, USA",,,
tt0117918,Tin Cup (1996),"Houston, Texas, USA",,,
tt0117918,Tin Cup (1996),"Kingwood, Texas, USA",,,
tt0117918,Tin Cup (1996),"San Francisco, California, USA",,,
tt0117918,Tin Cup (1996),"Sonoita, Arizona, USA",,,
tt0117918,Tin Cup (1996),"Nogales, Arizona, USA",,,
tt0117965,The Trigger Effect (1996),"Sacramento, California, USA",,,
tt0117965,The Trigger Effect (1996),"Los Alamitos, California, USA",,,
tt0117998,Twister (1996),"Ponca City, Oklahoma, USA",,,
tt0117998,Twister (1996),"Wakita, Oklahoma, USA",,,
tt0117998,Twister (1996),"Ames, Iowa, USA",Final scene with F5,,
tt0117998,Twister (1996),"Boone, Iowa, USA","Twister hill" scene,,
tt0117998,Twister (1996),"Guthrie, Oklahoma, USA",Drive-in movie theater scene,,
tt0117998,Twister (1996),"Bolton, Ontario, Canada",,,
tt0117998,Twister (1996),"Norman, Oklahoma, USA",Scene with Bill and Dusty "going green",,
tt0117998,Twister (1996),"26302 Y Avenue, Eldora, Iowa, USA",Final scene with F5,,
tt0117998,Twister (1996),"Pauls Valley, Oklahoma, USA",,,
tt0117998,Twister (1996),"Maysville, Oklahoma, USA",Scene where Bill gets his tire fixed and encounters Jonas,,
tt0117998,Twister (1996),"Rippey, Iowa, USA",,,
tt0117998,Twister (1996),"Whitten, Iowa, USA",,,
tt0117998,Twister (1996),"Waurika, Oklahoma, USA",,,
tt0117998,Twister (1996),"Kaw City, Oklahoma, USA",Water tornado scene,,
tt0117998,Twister (1996),"Fairfax, Oklahoma, USA",Opening scene where Bill meets Jo and the gang,,
tt0117998,Twister (1996),"Carney, Oklahoma, USA",Driving scenes,,
tt0117998,Twister (1996),"Ralston, Oklahoma, USA",Scene with flying farm equipment, also shot with sunrise on bridge,,
tt0117998,Twister (1996),"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",Scene with Bill and Jo inside tornado,,
tt0031762,Only Angels Have Wings (1939),"North Hollywood, Los Angeles, California, USA",,,
tt0118111,Waiting for Guffman (1996),"Austin, Texas, USA",,,
tt0118111,Waiting for Guffman (1996),"Lockhart, Texas, USA",,,
tt0118111,Waiting for Guffman (1996),"Los Angeles, California, USA",,,
tt0118111,Waiting for Guffman (1996),"Gaslight Baker Theater, Lockhart, Texas, USA",theatre,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"1313 Cota Drive, Torrance, California, USA",Buffy's house,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Torrance High School - 2200 W. Carson Street, Torrance, California, USA",Sunnydale high school,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Angelus-Rosedale Cemetery - 1831 W. Washington Boulevard, Los Angeles, California, USA",cemetery scenes,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"California State University Northridge - 18111 Nordhoff Street, Northridge, Los Angeles, California, USA",shots from the Oviatt Library,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Castle Green Apartments - 99 S. Raymond, Pasadena, California, USA",Glory's apartment,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"El Pueblo Apartments - 4616 Greenwood Place, Los Feliz, Los Angeles, California, USA",establishing shots of Giles' apartment,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA",Angel's mansion,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Royce Hall - 340 Royce Drive, UCLA, Westwood, Los Angeles, California, USA",UC Sunnydale campus exteriors,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"1800 Stewart St., Santa Monica, California, USA",studio,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA",,,
tt0118276,Buffy the Vampire Slayer (TV Series 1997–2003),"Santa Clarita, California, USA",,,
tt0118421,Oz (TV Series 1997–2003),"Bayonne, New Jersey, USA",,,
tt0118421,Oz (TV Series 1997–2003),"New York City, New York, USA",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Björnhuvud, Åkersberga, Stockholms län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Dalarö, Stockholms län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Filmhusateljéerna, Filmhuset, Svenska Filminstitutet, Gärdet, Stockholm, Stockholms län, Sweden",studio,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Hudiksvall, Gävleborgs län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Huvudskär, Stockholms län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Lidingö, Stockholms län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Resarö, Stockholms län, Sweden",,,
tt0118463,Skärgårdsdoktorn (TV Series 1997–2000),"Svensk Filmindustri, Filmstaden, Råsunda, Stockholms län, Sweden",studio,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"Cheyenne Mountain Complex, Colorado Springs, Colorado, USA",,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"British Columbia, Canada",,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"Simon Fraser University, Burnaby, British Columbia, Canada",,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"The Bridge Studios, Burnaby, British Columbia, Canada",studio,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"Vancouver, British Columbia, Canada",,,
tt0118480,Stargate SG-1 (TV Series 1997–2007),"Burnaby Hospital, Burnaby, British Columbia, Canada",,,
tt0118583,Alien: Resurrection (1997),"Ottawa, Ontario, Canada",,,
tt0118583,Alien: Resurrection (1997),"Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0118583,Alien: Resurrection (1997),"Winnipeg, Manitoba, Canada",,,
tt0118583,Alien: Resurrection (1997),"California, USA",,,
tt0118583,Alien: Resurrection (1997),"USA",,,
tt0118583,Alien: Resurrection (1997),"Long Beach, California, USA",,,
tt0118583,Alien: Resurrection (1997),"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0031796,The Phantom Creeps (1939),"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",studio,,
tt0118635,Aprile (1998),"Rome, Lazio, Italy",,,
tt0118635,Aprile (1998),"Venice, Veneto, Italy",,,
tt0118635,Aprile (1998),"Bari, Apulia, Italy",,,
tt0118635,Aprile (1998),"Brindisi, Apulia, Italy",,,
tt0118635,Aprile (1998),"Hyde Park Corner, Hyde Park, London, England, UK",,,
tt0118635,Aprile (1998),"Po river, Lombardia, Italy",,,
tt0118688,Batman & Robin (1997),"Montréal, Québec, Canada",,,
tt0118688,Batman & Robin (1997),"Ottawa, Ontario, Canada",,,
tt0118688,Batman & Robin (1997),"Vienna, Austria",,,
tt0118688,Batman & Robin (1997),"Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,
tt0118688,Batman & Robin (1997),"Dallas, Texas, USA",,,
tt0118688,Batman & Robin (1997),"Fort Worth, Texas, USA",,,
tt0118688,Batman & Robin (1997),"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",,,
tt0118688,Batman & Robin (1997),"Hennesy Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Long Beach, California, USA",,,
tt0118688,Batman & Robin (1997),"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,
tt0118688,Batman & Robin (1997),"Queen Mary Dome - 1126 Queens Highway, Long Beach, California, USA",,,
tt0118688,Batman & Robin (1997),"San Pedro, Los Angeles, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 12, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 18, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 22, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 25, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 27A, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Stage 28A, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118688,Batman & Robin (1997),"Vermont, USA",,,
tt0118714,Big Guns Talk: The Story of the Western (TV Movie 1997),"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0118734,The Blackout (1997),"Miami, Florida, USA",,,
tt0118734,The Blackout (1997),"New York City, New York, USA",,,
tt0031885,The Rules of the Game (1939),"Aubigny-sur-Nère, Cher, France",,,
