tt0072281,The Three Musketeers (1973),"Summer Palace, Aranjuez, Madrid, Spain",The Louvre,,
tt0072281,The Three Musketeers (1973),"Toledo, Castilla-La Mancha, Spain",,,
tt0072281,The Three Musketeers (1973),"Estudios Cinematografica Roma S.A., Madrid, Spain",studio,,
tt0072281,The Three Musketeers (1973),"Madrid, Spain",,,
tt0072281,The Three Musketeers (1973),"Alcázar de Segovia, Segovia, Castilla y León, Spain",,,
tt0072281,The Three Musketeers (1973),"Twickenham Film Studios, Richmond, London, England, UK",completed at,,
tt0072417,A Woman Under the Influence (1974),"1741 N. Taft Avenue, Hollywood, Los Angeles, California, USA",the Longhettis' home,,
tt0072417,A Woman Under the Influence (1974),"Frolic Room - 6245 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,,
tt0072417,A Woman Under the Influence (1974),"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",,,
tt0072431,Young Frankenstein (1974),"University of Southern California, Los Angeles, California, USA",medical school scenes,,
tt0072431,Young Frankenstein (1974),"Mayfair Theatre - 214 Santa Monica Boulevard, Santa Monica, California, USA",theatre show scenes,,
tt0072431,Young Frankenstein (1974),"Stage 10, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,
tt0072431,Young Frankenstein (1974),"Stage 5, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,
tt0072562,Saturday Night Live (TV Series 1975– ),"JC Studios, Brooklyn, New York City, New York, USA",episodes #2.4, 2.5, 2.6,,
tt0072562,Saturday Night Live (TV Series 1975– ),"Los Angeles, California, USA",Albert Brooks' shorts 1975-1976,,
tt0072562,Saturday Night Live (TV Series 1975– ),"New Orleans, Louisiana, USA",episode #2.14,,
tt0072562,Saturday Night Live (TV Series 1975– ),"Studio 8H, NBC Studios - 30 Rockefeller Plaza, Manhattan, New York City, New York, USA",,,
tt0072562,Saturday Night Live (TV Series 1975– ),"Vitagraph Studios - 15th Street & Locust Avenue, Flatbush, Brooklyn, New York City, New York, USA",some 1976 episodes,,
tt0072584,Wheel of Fortune (TV Series 1983– ),"Stage 11, Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0072608,The Adventure of Sherlock Holmes' Smarter Brother (1975),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0072637,My Friends (1975),"Calcata, Viterbo, Lazio, Italy",,,
tt0072637,My Friends (1975),"Florence, Tuscany, Italy",,,
tt0023686,What Price Hollywood? (1932),"Hollywood United Methodist Church - 6817 Franklin Avenue, Hollywood, Los Angeles, California, USA",,,
tt0023686,What Price Hollywood? (1932),"Brown Derby - 3427 Wilshire Blvd, Los Angeles, California, USA",Exteriors ONLY, the interior is a set,,
tt0023686,What Price Hollywood? (1932),"Santa Barbara Polo Club, 3300 Via Real, Carpinteria, CA, USA",Polo match,,
tt0023686,What Price Hollywood? (1932),"Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA",,,
tt0023686,What Price Hollywood? (1932),"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",,,
tt0023686,What Price Hollywood? (1932),"Hollywood, Los Angeles, California, USA",,,
tt0023686,What Price Hollywood? (1932),"Los Angeles, California, USA",,,
tt0072667,Attack on Terror: The FBI vs. the Ku Klux Klan (TV Movie 1975),"Groveton, Texas, USA",Courthouse,,
tt0072705,Bite the Bullet (1975),"White Sands National Monument, New Mexico, USA",filmed on location in: The White Sands National Monument, New Mexico,,
tt0072705,Bite the Bullet (1975),"Valley of Fire State Park - Route 169, Overton, Nevada, USA",film on location in: Nevada Department of Conservation and National Reserves, Division of State Parks, Valley of Fire State Park,,
tt0072705,Bite the Bullet (1975),"Colorado, USA",,,
tt0072705,Bite the Bullet (1975),"Cumbres & Toltec Scenic Railroad, Chama, New Mexico, USA",,,
tt0072705,Bite the Bullet (1975),"Taos, New Mexico, USA",,,
tt0072705,Bite the Bullet (1975),"Colorado City, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Carson National Forest, New Mexico, USA",filmed on location in: The Carson National Forest, Forest Service, U.S. Department of Agriculture,,
tt0072705,Bite the Bullet (1975),"Chama, New Mexico, USA",,,
tt0072705,Bite the Bullet (1975),"Lake Mead, Nevada, USA",filmed on location in: Lake Mead, Nevada, National Recreation Area,,
tt0072705,Bite the Bullet (1975),"Jacob Lake, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Mesquite, Nevada, USA",,,
tt0072705,Bite the Bullet (1975),"Paiute Wilderness Area, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Moccasin Mountains, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Vermilion Cliffs, Vermilion Cliffs National Monument, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Wolf Hole Valley, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Mount Trumbull Wilderness, Arizona, USA",,,
tt0072705,Bite the Bullet (1975),"Mount Logan Wilderness, Arizona, USA",,,
tt0072926,The Eiger Sanction (1975),"Zion National Park, Utah, USA",,,
tt0072926,The Eiger Sanction (1975),"Monument Valley, Arizona, USA",Arizona scenes,,
tt0072926,The Eiger Sanction (1975),"Eiger, Bernese Alps, Switzerland",,,
tt0072926,The Eiger Sanction (1975),"Zürich, Kanton Zürich, Switzerland",,,
tt0072926,The Eiger Sanction (1975),"Carmel, California, USA",,,
tt0072926,The Eiger Sanction (1975),"Kleine Scheidegg, Kanton Bern, Switzerland",,,
tt0072926,The Eiger Sanction (1975),"Monterey, California, USA",,,
tt0072926,The Eiger Sanction (1975),"Los Angeles, California, USA",,,
tt0072926,The Eiger Sanction (1975),"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,
tt0072953,Eskimo Nell (1975),"Wardour Street, Soho, London, England, UK",,,
tt0072976,Fox and His Friends (1975),"Djemaa el Fna, Marrakech, Morocco",,,
tt0072976,Fox and His Friends (1975),"Petersplatz, Munich, Bavaria, Germany",clock tower,,
tt0072976,Fox and His Friends (1975),"Pienzenauerstraße, Munich, Bavaria, Germany",Eugene and Franz driving to the lottery booth,,
tt0072976,Fox and His Friends (1975),"Isartorplatz, Munich, Bavaria, Germany",Eugene and Franz walking to the clothing shop,,
tt0072976,Fox and His Friends (1975),"Marienplatz, Munich, Bavaria, Germany",subway station,,
tt0072976,Fox and His Friends (1975),"Starnberger Bahnhof, München Hauptbahnhof, Munich, Bavaria, Germany",Franz loosing 10-Deutschmark-bill,,
tt0072976,Fox and His Friends (1975),"Berlin, Germany",,,
tt0072976,Fox and His Friends (1975),"Marrakech, Morocco",,,
tt0072976,Fox and His Friends (1975),"Munich, Bavaria, Germany",,,
tt0073453,Night Moves (1975),"Sanibel Island, Florida, USA",,,
tt0073453,Night Moves (1975),"Wakulla Springs, Florida, USA",,,
tt0073453,Night Moves (1975),"Magnolia Theatre - 4403 W. Magnolia Blvd., Burbank, California, USA",Ellen goes to see a movie with a co-worker,,
tt0073453,Night Moves (1975),"Los Angeles Memorial Coliseum - 3911 S. Figueroa Street, Exposition Park, Los Angeles, California, USA",Harry goes to a football game with Nick and Joey,,
tt0073453,Night Moves (1975),"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",Harry and Ellen talk before Harry's flight to Florida,,
tt0073453,Night Moves (1975),"Indian Dunes Airfield, Valencia, California, USA",movie shoot with biplane,,
tt0073453,Night Moves (1975),"Indian Dunes - 28700 Henry Mayo Drive, Valencia, California, USA",movie shoot with biplane,,
tt0073594,The Four of the Apocalypse... (1975),"Cinecittà Studios, Cinecittà, Rome, Lazio, Italy",studio,,
tt0073594,The Four of the Apocalypse... (1975),"Austria",Altaville scenes,,
tt0073594,The Four of the Apocalypse... (1975),"Desierto de Tabernas, Almería, Andalucía, Spain",desert scenes,,
tt0073594,The Four of the Apocalypse... (1975),"Elios Studios, Rome, Lazio, Italy",studio,,
tt0073629,The Rocky Horror Picture Show (1975),"Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK",castle exterior, criminologist's study, Brad's room, Janet's room, dining room, Columbia's room, entrance hall and stairs,,
tt0073629,The Rocky Horror Picture Show (1975),"Berkshire, England, UK",church exterior,,
tt0073629,The Rocky Horror Picture Show (1975),"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",studio,,
tt0073629,The Rocky Horror Picture Show (1975),"England, UK",,,
tt0073629,The Rocky Horror Picture Show (1975),"UK",,,
tt0073636,Rooster Cogburn (1975),"Rogue River, Oregon, USA",,,
tt0073636,Rooster Cogburn (1975),"Grants Pass, Oregon, USA",,,
tt0073636,Rooster Cogburn (1975),"Smith Rock State Park, Oregon, USA",,,
tt0073636,Rooster Cogburn (1975),"Deschutes National Forest, Oregon, USA",,,
tt0073636,Rooster Cogburn (1975),"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,
tt0023876,Cavalcade (1933),"Fox Movietone City, Westwood, Los Angeles, California, USA",,,
tt0073756,The Street Fighter (1974),"Hong Kong, China",,,
tt0073756,The Street Fighter (1974),"Tokyo, Japan",,,
tt0073906,The Wind and the Lion (1975),"La Calahorra, Granada, Andalucía, Spain",El Raisuli's fort,,
tt0073906,The Wind and the Lion (1975),"Plaza of the Americas, Sevilla, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Cabo de Gata, Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Bahia de los Genoveses, Cabo de Gata, Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Granada, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Sevilla, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Real Alcázar, Seville, Andalucia, Spain",Sultan's palace,,
tt0073906,The Wind and the Lion (1975),"Hotel Palace, Madrid, Madrid, Spain",Whitehouse scene,,
tt0073906,The Wind and the Lion (1975),"Almería, Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Doñana, Huelva, Spain",,,
tt0073906,The Wind and the Lion (1975),"Gergal, Almeria, Andalucia, Spain",Raisuli's tent,,
tt0073906,The Wind and the Lion (1975),"Playa de la Fabriquilla, Cabo de Gata, Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"Playa de Monsul, Cabo de Gata, Almería, Andalucía, Spain",,,
tt0073906,The Wind and the Lion (1975),"La Alcazaba, Almería, Almería, Andalucia, Spain",Chess game scene and others,,
tt0073906,The Wind and the Lion (1975),"Genovese Beach, San José, Almería, Andalucía, Spain",,,
tt0073918,The Yakuza (1974),"Kyoto, Japan",,,
tt0073918,The Yakuza (1974),"Japan",,,
tt0073918,The Yakuza (1974),"Osaka, Japan",,,
tt0073918,The Yakuza (1974),"Tokyo, Japan",,,
tt0073918,The Yakuza (1974),"Malibu, California, USA",scenes at Kilmer's house,,
tt0073918,The Yakuza (1974),"California, USA",,,
tt0073918,The Yakuza (1974),"USA",,,
tt0073918,The Yakuza (1974),"Osaka International Airport, Osaka, Osaka, Japan",,,
tt0073918,The Yakuza (1974),"Osaka, Osaka, Japan",,,
tt0073918,The Yakuza (1974),"Port of Los Angeles, Los Angeles, California, USA",opening scenes,,
tt0073972,Charlie's Angels (TV Series 1976–1981),"189 N. Robertson Blvd., Beverly Hills, California, USA",Charles Townsend Investigations office building,,
tt0073972,Charlie's Angels (TV Series 1976–1981),"28124 Pacific Coast Hwy., Malibu, California, USA",Kris Munroe's beach house,,
tt0073972,Charlie's Angels (TV Series 1976–1981),"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0073972,Charlie's Angels (TV Series 1976–1981),"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0073972,Charlie's Angels (TV Series 1976–1981),"Sunhala - 4551 Kahala Avenue, Honolulu, O'ahu, Hawaii, USA",Charles Townsend hawaiian office,,
tt0074156,Assault on Precinct 13 (1976),"Los Angeles Fire Department, Fire Station 63 - 1930 Shell Ave, Venice, Los Angeles, California, USA",Anderson Police Station, Division 14,,
tt0074156,Assault on Precinct 13 (1976),"Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"North Hollywood, Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"Pisani Drive, Venice, Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"Producers Studios - 5330 Melrose Avenue, Hollywood, Los Angeles, California, USA",studio,,
tt0074156,Assault on Precinct 13 (1976),"South Central Los Angeles, Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"Venice Boulevard, Venice, Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"Venice, Los Angeles, California, USA",,,
tt0074156,Assault on Precinct 13 (1976),"Watts, Los Angeles, California, USA",,,
tt0074285,Carrie (1976),"124 N 7th St, Santa Paula, California, USA",Carrie White's house,,
tt0074285,Carrie (1976),"Farmer John's Pig Mural - 3049 East Vernon Avenue, Vernon, California, USA",Bucket of Blood from Pig Farm,,
tt0074285,Carrie (1976),"Pier Avenue Junior High School - 1645 Valley Drive, Hermosa Beach, California, USA",Hermosa Beach Community Center Bates High School,,
tt0074285,Carrie (1976),"Vernon, California, USA",Bucket of Blood from Pig Farm,,
tt0074285,Carrie (1976),"Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA",studio interiors,,
tt0074285,Carrie (1976),"Hermosa Beach, California, USA",,,
tt0074285,Carrie (1976),"Palisades High School - 15777 Bowdoin Street, Pacific Palisades, Los Angeles, California, USA",Bates High School,,
tt0074285,Carrie (1976),"Cahuenga Branch - Los Angeles Public Library, 4591 Santa Monica Boulevard, Los Angeles, California, USA",library scene,,
tt0074285,Carrie (1976),"Los Angeles, California, USA",,,
tt0074285,Carrie (1976),"Pacific Palisades, Los Angeles, California, USA",,,
tt0074285,Carrie (1976),"San Fernando, California, USA",,,
tt0074285,Carrie (1976),"Santa Paula, California, USA",,,
tt0074285,Carrie (1976),"East Santa Paula Street & North 6th Street, Santa Paula, California, USA",Carrie is teased by boy on bike as she walks on north side of East Santa Paula towards North 6th Street,,
tt0074285,Carrie (1976),"California, USA",,,
tt0074285,Carrie (1976),"USA",,,
tt0074348,Body of My Enemy (1976),"Immeuble Le Forum, 33 avenue Charles Saint-Venant/43 rue Gustave Delory, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue d'Amsterdam, Tourcoing, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Place Déliot, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"devant l'usine Wallaert, rue de Trévise, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue de Buffon, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue Froissart, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue de Mulhouse, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"devant l'entrée principale de la Mairie, place Roger Salengro, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Maison de la Médiation, place Roger Salengro, Lille, Nord, France",ancienne Trésorerie municipale,,
tt0074348,Body of My Enemy (1976),"Place Gustave Delory, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Grand'Place, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue Esquermoise, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Vieux-Lille, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Boulevard de l'Epine, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Stade Grimonprez-Jooris, allée du petit paradis, Lille, Nord, France",pulled down in 2010-2011,,
tt0074348,Body of My Enemy (1976),"Rue de Paris, Lille, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Gare SNCF, Place de la Gare, Roubaix, Nord, France",doubling as the Cournai railway station,,
tt0074348,Body of My Enemy (1976),"Hôtel-restaurant Le Baltimore, 88bis avenue Kléber, Paris 16, Paris, France",,,
tt0074348,Body of My Enemy (1976),"Grand'Rue, Roubaix, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Rue d'Avelghem, Roubaix, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Boîte de nuit Le Macumba, Englos, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Anciens abattoirs, rue de Lavoisier, Roubaix, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France",,,
tt0074348,Body of My Enemy (1976),"Petite gare de Croix, Wasquehal, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Tourcoing, Nord, France",,,
tt0074348,Body of My Enemy (1976),"Château de Saint-Firmin, Vineuil-Saint-Firmin, Oise, France",,,
tt0074369,My Uncle Napoleon (TV Series 1976– ),"Tehran, Iran",,,
tt0074447,Twenty Days Without War (1977),"Tashkent, Uzbekistan",,,
tt0074452,The Eagle Has Landed (1976),"Church of St Margaret, Mapledurham, Berkshire, England, UK",East Anglia church where the villagers are held hostage,,
tt0074452,The Eagle Has Landed (1976),"Mapledurham, Berkshire, England, UK",Village of Studley Constable, Norfolk,,
tt0074452,The Eagle Has Landed (1976),"Goods Yard, Rovaniemi, Finland",railway yard,,
tt0074452,The Eagle Has Landed (1976),"Rovaniemi, Finland",railway yard,,
tt0074452,The Eagle Has Landed (1976),"Charlestown Harbour, Charlestown, Cornwall, England, UK",Alderney Harbour,,
tt0074452,The Eagle Has Landed (1976),"Cornwall, England, UK",Channel Islands,,
tt0074452,The Eagle Has Landed (1976),"Mapledurham House, Mapledurham, Berkshire, England, UK",Prime Minister Winston Churchill taken to house,,
tt0074452,The Eagle Has Landed (1976),"Pier House Hotel, Charlestown, Cornwall, England, UK",George and Dragon Hotel where Liam Devlin is thrown out,,
